"[[-135.0, -80.0], [-238.0, -203.0], [-240.0, -366.0], [-197.0, -485.0], [-114.0, -625.0], [-32.0, -555.0], [58.0, -445.0], [118.0, -305.0], [108.0, -151.0], [7.0, 13.0]]","[[-159.0, -185.0], [-328.0, -228.0], [-474.0, -262.0], [-694.0, -307.0], [-806.0, -359.0], [-532.0, -384.0], [-408.0, -400.0], [-215.0, -443.0], [-77.0, -501.0], [130.0, -620.0], [264.0, -589.0], [477.0, -543.0], [652.0, -485.0], [766.0, -431.0], [893.0, -362.0], [1115.0, -258.0], [1125.0, -131.0], [1133.0, -7.0], [940.0, 23.0], [792.0, 45.0], [680.0, 59.0], [524.0, 70.0], [357.0, 70.0], [181.0, 44.0], [0.0, 4.0]]","[[-295.0, -669.0], [-114.0, -629.0], [-32.0, -559.0], [74.405, -432.518], [214.0, -397.0], [360.0, -363.0], [580.0, -318.0], [692.0, -266.0], [774.0, -196.0], [864.0, -86.0], [924.0, 54.0], [914.0, 208.0], [813.0, 372.0], [539.0, 397.0], [415.0, 413.0], [222.0, 456.0], [84.0, 514.0], [-123.0, 633.0], [-257.0, 602.0], [-470.0, 556.0], [-645.0, 498.0], [-759.0, 444.0], [-886.0, 375.0], [-1108.0, 271.0], [-1250.0, 178.0], [-1353.0, 55.0], [-1363.0, -72.0], [-1371.0, -196.0], [-1373.0, -359.0], [-1330.0, -478.0], [-1247.0, -618.0], [-1054.0, -648.0], [-906.0, -670.0], [-794.0, -684.0], [-638.0, -695.0], [-471.0, -695.0]]"
"[[-135.0, -80.0], [-238.0, -203.0], [-240.0, -366.0], [-197.0, -485.0], [-114.0, -625.0], [-32.0, -555.0], [58.0, -445.0], [118.0, -305.0], [108.0, -151.0], [7.0, 13.0]]","[[0.0, 0.0], [8.0, -172.0], [309.0, -166.0], [484.0, -165.0], [616.0, -167.0], [718.0, -172.0], [876.0, -194.0], [1031.0, -248.0], [1351.0, -111.0], [1209.0, -57.0], [1048.0, -6.0], [909.0, 16.0], [785.0, 26.0], [668.0, 29.0], [511.0, 26.0], [213.0, 14.0]]","[[-625.0, -651.0], [-327.0, -639.0], [-114.0, -625.0], [-32.0, -555.0], [58.0, -445.0], [118.0, -305.0], [110.0, -133.0], [100.0, 21.0], [-1.0, 185.0], [-302.0, 179.0], [-477.0, 178.0], [-609.0, 180.0], [-711.0, 185.0], [-869.0, 207.0], [-1024.0, 261.0], [-1344.0, 124.0], [-1486.0, 31.0], [-1589.0, -92.0], [-1591.0, -255.0], [-1548.0, -374.0], [-1465.0, -514.0], [-1323.0, -568.0], [-1162.0, -619.0], [-1023.0, -641.0], [-899.0, -651.0], [-782.0, -654.0]]"
"[[-135.0, -80.0], [-238.0, -203.0], [-240.0, -366.0], [-197.0, -485.0], [-114.0, -625.0], [-32.0, -555.0], [58.0, -445.0], [118.0, -305.0], [108.0, -151.0], [7.0, 13.0]]","[[0.0, 0.0], [33.0, -142.0], [77.0, -268.0], [89.0, -388.0], [-826.0, -439.0], [-824.0, -598.0], [39.0, -607.0], [169.0, -650.0], [209.0, -800.0], [251.0, -940.0], [371.0, -924.0], [354.0, -726.0], [348.0, -610.0], [350.0, -412.0], [360.0, -264.0], [382.0, -94.0], [488.0, 232.0], [352.0, 54.0], [217.0, 0.0]]","[[-520.0, -787.0], [-430.0, -677.0], [-416.356, -659.142], [-331.0, -625.0], [-114.0, -625.0], [-32.0, -555.0], [58.0, -445.0], [118.0, -305.0], [112.443, -219.418], [712.0, -186.0], [794.0, -116.0], [884.0, -6.0], [944.0, 134.0], [942.0, 293.0], [932.0, 447.0], [831.0, 611.0], [-32.0, 620.0], [-99.193, 642.226], [-101.0, 649.0], [-143.0, 789.0], [-244.0, 953.0], [-364.0, 937.0], [-506.0, 844.0], [-609.0, 721.0], [-611.0, 558.0], [-594.0, 360.0], [-588.0, 244.0], [-588.416, 202.848], [-598.0, 61.0], [-620.0, -109.0], [-726.0, -435.0], [-728.0, -598.0], [-685.0, -717.0], [-602.0, -857.0]]"
"[[-135.0, -80.0], [-238.0, -203.0], [-240.0, -366.0], [-197.0, -485.0], [-114.0, -625.0], [-32.0, -555.0], [58.0, -445.0], [118.0, -305.0], [108.0, -151.0], [7.0, 13.0]]","[[0.0, -7.0], [129.0, -36.0], [306.0, 22.0], [495.0, 110.0], [616.0, 172.0], [737.0, 238.0], [855.0, 290.0], [959.0, 313.0], [1071.0, 306.0], [1275.0, 255.0], [1260.0, 394.0], [1250.0, 499.0], [1260.0, 606.0], [1275.0, 745.0], [1071.0, 694.0], [959.0, 687.0], [855.0, 710.0], [737.0, 762.0], [616.0, 828.0], [495.0, 890.0], [306.0, 977.0], [129.0, 1036.0], [0.0, 1007.0]]","[[-114.0, -1632.0], [-32.0, -1562.0], [58.0, -1452.0], [118.0, -1312.0], [118.0, -298.0], [108.0, -144.0], [7.0, 20.0], [-122.0, 49.0], [-299.0, -9.0], [-488.0, -97.0], [-609.0, -159.0], [-730.0, -225.0], [-848.0, -277.0], [-952.0, -300.0], [-1064.0, -293.0], [-1268.0, -242.0], [-1410.0, -335.0], [-1513.0, -458.0], [-1515.0, -621.0], [-1500.0, -760.0], [-1496.679, -794.868], [-1498.0, -809.0], [-1513.0, -948.0], [-1515.0, -1111.0], [-1472.0, -1230.0], [-1389.0, -1370.0], [-1185.0, -1319.0], [-1073.0, -1312.0], [-969.0, -1335.0], [-851.0, -1387.0], [-730.0, -1453.0], [-609.0, -1515.0], [-420.0, -1602.0], [-243.0, -1661.0]]"
"[[-135.0, -80.0], [-238.0, -203.0], [-240.0, -366.0], [-197.0, -485.0], [-114.0, -625.0], [-32.0, -555.0], [58.0, -445.0], [118.0, -305.0], [108.0, -151.0], [7.0, 13.0]]","[[0.0, 0.0], [-4.0, -123.0], [-8.0, -291.0], [-17.0, -454.0], [-40.0, -620.0], [119.0, -619.0], [246.0, -538.0], [352.0, -501.0], [492.0, -458.0], [647.0, -416.0], [766.0, -369.0], [913.0, -302.0], [1061.0, -224.0], [1046.0, -100.0], [1037.0, 2.0], [1061.0, 224.0], [913.0, 302.0], [766.0, 369.0], [647.0, 416.0], [492.0, 458.0], [352.0, 501.0], [246.0, 538.0], [119.0, 619.0], [-40.0, 620.0], [-17.0, 454.0], [-8.0, 291.0], [-4.0, 123.0]]","[[8.0, -1175.0], [98.0, -1065.0], [158.0, -925.0], [148.0, -771.0], [127.489, -622.962], [126.0, -596.0], [122.0, -428.0], [118.0, -305.0], [122.0, -182.0], [126.0, -14.0], [135.0, 149.0], [158.0, 315.0], [148.0, 469.0], [47.0, 633.0], [-112.0, 632.0], [-239.0, 551.0], [-345.0, 514.0], [-485.0, 471.0], [-640.0, 429.0], [-759.0, 382.0], [-906.0, 315.0], [-1054.0, 237.0], [-1196.0, 144.0], [-1299.0, 21.0], [-1301.0, -142.0], [-1286.0, -266.0], [-1284.02, -288.437], [-1299.0, -427.0], [-1301.0, -590.0], [-1258.0, -709.0], [-1175.0, -849.0], [-1027.0, -927.0], [-880.0, -994.0], [-761.0, -1041.0], [-606.0, -1083.0], [-466.0, -1126.0], [-360.0, -1163.0], [-233.0, -1244.0], [-74.0, -1245.0]]"
"[[-135.0, -80.0], [-238.0, -203.0], [-240.0, -366.0], [-197.0, -485.0], [-114.0, -625.0], [-32.0, -555.0], [58.0, -445.0], [118.0, -305.0], [108.0, -151.0], [7.0, 13.0]]","[[-76.0, -85.0], [-178.0, -200.0], [-270.0, -306.0], [-412.0, -374.0], [-958.0, -383.0], [-954.0, -543.0], [-366.0, -560.0], [-269.0, -659.0], [-90.0, -708.0], [-4.0, -539.0], [40.0, -443.0], [94.0, -312.0], [140.0, -190.0], [189.0, -42.0], [4.0, 5.0]]","[[-36.0, -560.0], [44.0, -470.0], [146.0, -355.0], [192.356, -301.59], [298.0, -251.0], [844.0, -242.0], [926.0, -172.0], [1016.0, -62.0], [1076.0, 78.0], [1072.0, 238.0], [1062.0, 392.0], [961.0, 556.0], [373.0, 573.0], [276.0, 672.0], [97.0, 721.0], [-45.0, 628.0], [-148.0, 505.0], [-234.0, 336.0], [-278.0, 240.0], [-332.0, 109.0], [-378.0, -13.0], [-427.0, -161.0], [-429.0, -324.0], [-386.0, -443.0], [-303.0, -583.0], [-118.0, -630.0]]"
"[[-135.0, -80.0], [-238.0, -203.0], [-240.0, -366.0], [-197.0, -485.0], [-114.0, -625.0], [-32.0, -555.0], [58.0, -445.0], [118.0, -305.0], [108.0, -151.0], [7.0, 13.0]]","[[-135.0, -80.0], [-238.0, -203.0], [-240.0, -366.0], [-197.0, -485.0], [-114.0, -625.0], [-32.0, -555.0], [58.0, -445.0], [118.0, -305.0], [108.0, -151.0], [7.0, 13.0]]","[[21.0, -545.0], [103.0, -475.0], [206.0, -352.0], [296.0, -242.0], [356.0, -102.0], [358.0, 61.0], [348.0, 215.0], [305.0, 334.0], [222.0, 474.0], [121.0, 638.0], [-21.0, 545.0], [-103.0, 475.0], [-206.0, 352.0], [-296.0, 242.0], [-356.0, 102.0], [-358.0, -61.0], [-348.0, -215.0], [-305.0, -334.0], [-222.0, -474.0], [-121.0, -638.0]]"
"[[-135.0, -80.0], [-238.0, -203.0], [-240.0, -366.0], [-197.0, -485.0], [-114.0, -625.0], [-32.0, -555.0], [58.0, -445.0], [118.0, -305.0], [108.0, -151.0], [7.0, 13.0]]","[[-175.0, -72.0], [-304.0, -151.0], [-407.0, -193.0], [-510.0, -208.0], [-673.0, -192.0], [-790.0, -169.0], [-990.0, -124.0], [-1029.0, -292.0], [-760.0, -353.0], [-531.0, -404.0], [-413.0, -430.0], [-288.0, -510.0], [-252.0, -700.0], [-252.0, -862.0], [-274.0, -1015.0], [-533.0, -1157.0], [-762.0, -1207.0], [-1031.0, -1267.0], [-993.0, -1435.0], [-793.0, -1391.0], [-675.0, -1368.0], [-512.0, -1353.0], [-409.0, -1368.0], [-307.0, -1411.0], [-180.0, -1488.0], [6.0, -1568.0], [319.0, -1499.0], [270.0, -1290.0], [248.0, -1143.0], [241.0, -922.0], [242.0, -782.0], [242.0, -642.0], [246.0, -494.0], [257.0, -358.0], [322.0, -65.0], [15.0, 8.0]]","[[61.0, -553.0], [190.0, -474.0], [293.0, -432.0], [396.0, -417.0], [559.0, -433.0], [676.0, -456.0], [876.0, -501.0], [958.0, -431.0], [1048.0, -321.0], [1108.0, -181.0], [1147.0, -13.0], [1137.0, 141.0], [1036.0, 305.0], [767.0, 366.0], [538.0, 417.0], [420.0, 443.0], [374.576, 472.071], [370.0, 496.222], [370.0, 505.135], [419.0, 532.0], [648.0, 582.0], [917.0, 642.0], [999.0, 712.0], [1089.0, 822.0], [1149.0, 962.0], [1139.0, 1116.0], [1101.0, 1284.0], [1000.0, 1448.0], [800.0, 1404.0], [682.0, 1381.0], [519.0, 1366.0], [416.0, 1381.0], [314.0, 1424.0], [187.0, 1501.0], [1.0, 1581.0], [-312.0, 1512.0], [-454.0, 1419.0], [-557.0, 1296.0], [-559.0, 1133.0], [-510.0, 924.0], [-488.0, 777.0], [-481.0, 556.0], [-482.0, 416.0], [-482.0, 365.0], [-484.0, 291.0], [-495.0, 155.0], [-560.0, -138.0], [-562.0, -301.0], [-519.0, -420.0], [-436.0, -560.0], [-129.0, -633.0]]"
"[[-175.0, -72.0], [-304.0, -151.0], [-407.0, -193.0], [-510.0, -208.0], [-673.0, -192.0], [-790.0, -169.0], [-990.0, -124.0], [-1029.0, -292.0], [-760.0, -353.0], [-531.0, -404.0], [-413.0, -430.0], [-288.0, -510.0], [-252.0, -700.0], [-252.0, -862.0], [-274.0, -1015.0], [-533.0, -1157.0], [-762.0, -1207.0], [-1031.0, -1267.0], [-993.0, -1435.0], [-793.0, -1391.0], [-675.0, -1368.0], [-512.0, -1353.0], [-409.0, -1368.0], [-307.0, -1411.0], [-180.0, -1488.0], [6.0, -1568.0], [319.0, -1499.0], [270.0, -1290.0], [248.0, -1143.0], [241.0, -922.0], [242.0, -782.0], [242.0, -642.0], [246.0, -494.0], [257.0, -358.0], [322.0, -65.0], [15.0, 8.0]]","[[0.0, 0.0], [-5.0, -321.0], [1.0, -642.0], [151.0, -660.0], [259.0, -691.0], [423.0, -738.0], [547.0, -770.0], [680.0, -801.0], [858.0, -837.0], [988.0, -682.0], [1075.0, -620.0], [1211.0, -553.0], [1319.0, -527.0], [1481.0, -526.0], [1597.0, -540.0], [1737.0, -564.0], [1719.0, -440.0], [1708.0, -317.0], [1718.0, -194.0], [1736.0, -70.0], [1596.0, -95.0], [1480.0, -109.0], [1318.0, -109.0], [1210.0, -83.0], [1074.0, -17.0], [986.0, 45.0], [856.0, 199.0], [678.0, 162.0], [545.0, 131.0], [421.0, 98.0], [257.0, 50.0], [149.0, 19.0]]","[[-672.0, -1730.0], [-359.0, -1661.0], [-226.0, -1630.0], [-102.0, -1597.0], [-9.801, -1570.015], [6.0, -1568.0], [319.0, -1499.0], [324.0, -1178.0], [318.0, -857.0], [269.0, -648.0], [247.0, -501.0], [246.767, -493.639], [246.838, -483.635], [257.0, -358.0], [322.0, -65.0], [327.0, 256.0], [321.0, 577.0], [14.0, 650.0], [-45.773, 657.173], [-101.0, 673.0], [-225.0, 705.0], [-532.0, 778.0], [-665.0, 809.0], [-843.0, 845.0], [-1033.0, 765.0], [-1162.0, 686.0], [-1265.0, 644.0], [-1368.0, 629.0], [-1525.284, 644.439], [-1670.0, 677.0], [-1848.0, 713.0], [-1978.0, 558.0], [-2065.0, 496.0], [-2201.0, 429.0], [-2309.0, 403.0], [-2471.0, 402.0], [-2587.0, 416.0], [-2727.0, 440.0], [-2766.0, 272.0], [-2748.0, 148.0], [-2737.0, 25.0], [-2747.0, -98.0], [-2765.0, -222.0], [-2496.0, -283.0], [-2267.0, -334.0], [-2149.0, -360.0], [-2024.0, -440.0], [-2020.889, -456.422], [-2270.0, -593.0], [-2499.0, -643.0], [-2768.0, -703.0], [-2750.0, -827.0], [-2739.0, -950.0], [-2749.0, -1073.0], [-2767.0, -1197.0], [-2729.0, -1365.0], [-2589.0, -1340.0], [-2473.0, -1326.0], [-2311.0, -1326.0], [-2203.0, -1352.0], [-2067.0, -1418.0], [-1979.0, -1480.0], [-1849.0, -1634.0], [-1671.0, -1597.0], [-1562.892, -1573.216], [-1531.0, -1567.0], [-1368.0, -1552.0], [-1265.0, -1567.0], [-1163.0, -1610.0], [-1036.0, -1687.0], [-850.0, -1767.0]]"
"[[-175.0, -72.0], [-304.0, -151.0], [-407.0, -193.0], [-510.0, -208.0], [-673.0, -192.0], [-790.0, -169.0], [-990.0, -124.0], [-1029.0, -292.0], [-760.0, -353.0], [-531.0, -404.0], [-413.0, -430.0], [-288.0, -510.0], [-252.0, -700.0], [-252.0, -862.0], [-274.0, -1015.0], [-533.0, -1157.0], [-762.0, -1207.0], [-1031.0, -1267.0], [-993.0, -1435.0], [-793.0, -1391.0], [-675.0, -1368.0], [-512.0, -1353.0], [-409.0, -1368.0], [-307.0, -1411.0], [-180.0, -1488.0], [6.0, -1568.0], [319.0, -1499.0], [270.0, -1290.0], [248.0, -1143.0], [241.0, -922.0], [242.0, -782.0], [242.0, -642.0], [246.0, -494.0], [257.0, -358.0], [322.0, -65.0], [15.0, 8.0]]","[[0.0, 0.0], [8.0, -148.0], [26.0, -299.0], [68.0, -462.0], [179.0, -449.0], [288.0, -446.0], [401.0, -463.0], [548.0, -497.0], [764.0, -545.0], [805.0, -350.0], [887.0, -196.0], [755.0, -176.0], [655.0, -155.0], [523.0, -121.0], [272.0, -52.0], [117.0, -11.0]]","[[319.0, -1499.0], [311.0, -1351.0], [293.0, -1200.0], [244.0, -991.0], [242.967, -984.097], [241.0, -922.0], [242.0, -782.0], [242.0, -642.0], [246.0, -494.0], [257.0, -358.0], [322.0, -65.0], [314.0, 83.0], [296.0, 234.0], [254.0, 397.0], [-53.0, 470.0], [-164.0, 457.0], [-273.0, 454.0], [-386.0, 471.0], [-533.0, 505.0], [-749.0, 553.0], [-939.0, 473.0], [-1068.0, 394.0], [-1171.0, 352.0], [-1274.0, 337.0], [-1437.0, 353.0], [-1532.887, 371.85], [-1538.0, 373.0], [-1754.0, 421.0], [-1793.0, 253.0], [-1801.076, 214.588], [-1877.0, 72.0], [-1916.0, -96.0], [-1647.0, -157.0], [-1418.0, -208.0], [-1415.006, -208.66], [-1301.0, -240.0], [-1283.316, -244.678], [-1175.0, -314.0], [-1139.0, -504.0], [-1139.0, -525.375], [-1297.0, -612.0], [-1526.0, -662.0], [-1795.0, -722.0], [-1836.0, -917.0], [-1918.0, -1071.0], [-1880.0, -1239.0], [-1748.0, -1259.0], [-1648.0, -1280.0], [-1516.0, -1314.0], [-1265.0, -1383.0], [-1110.0, -1424.0], [-993.0, -1435.0], [-793.0, -1391.0], [-776.643, -1387.812], [-749.0, -1392.0], [-649.0, -1413.0], [-517.0, -1447.0], [-266.0, -1516.0], [-111.0, -1557.0], [6.0, -1568.0]]"
"[[-175.0, -72.0], [-304.0, -151.0], [-407.0, -193.0], [-510.0, -208.0], [-673.0, -192.0], [-790.0, -169.0], [-990.0, -124.0], [-1029.0, -292.0], [-760.0, -353.0], [-531.0, -404.0], [-413.0, -430.0], [-288.0, -510.0], [-252.0, -700.0], [-252.0, -862.0], [-274.0, -1015.0], [-533.0, -1157.0], [-762.0, -1207.0], [-1031.0, -1267.0], [-993.0, -1435.0], [-793.0, -1391.0], [-675.0, -1368.0], [-512.0, -1353.0], [-409.0, -1368.0], [-307.0, -1411.0], [-180.0, -1488.0], [6.0, -1568.0], [319.0, -1499.0], [270.0, -1290.0], [248.0, -1143.0], [241.0, -922.0], [242.0, -782.0], [242.0, -642.0], [246.0, -494.0], [257.0, -358.0], [322.0, -65.0], [15.0, 8.0]]","[[-159.0, -185.0], [-328.0, -228.0], [-474.0, -262.0], [-694.0, -307.0], [-806.0, -359.0], [-532.0, -384.0], [-408.0, -400.0], [-215.0, -443.0], [-77.0, -501.0], [130.0, -620.0], [264.0, -589.0], [477.0, -543.0], [652.0, -485.0], [766.0, -431.0], [893.0, -362.0], [1115.0, -258.0], [1125.0, -131.0], [1133.0, -7.0], [940.0, 23.0], [792.0, 45.0], [680.0, 59.0], [524.0, 70.0], [357.0, 70.0], [181.0, 44.0], [0.0, 4.0]]","[[-175.0, -1612.0], [138.0, -1543.0], [319.0, -1503.0], [478.0, -1314.0], [630.146, -1275.288], [700.0, -1261.0], [1013.0, -1192.0], [1125.0, -1140.0], [1076.0, -931.0], [1054.0, -784.0], [1047.0, -563.0], [1048.0, -423.0], [1048.0, -283.0], [1052.0, -135.0], [1063.0, 1.0], [1128.0, 294.0], [821.0, 367.0], [547.0, 392.0], [484.502, 400.064], [399.0, 436.0], [192.0, 555.0], [-115.0, 628.0], [-249.0, 597.0], [-462.0, 551.0], [-637.0, 493.0], [-793.573, 427.075], [-803.0, 428.0], [-920.0, 451.0], [-1120.0, 496.0], [-1254.0, 465.0], [-1467.0, 419.0], [-1642.0, 361.0], [-1756.0, 307.0], [-1883.0, 238.0], [-2105.0, 134.0], [-2144.0, -34.0], [-2154.0, -161.0], [-2162.0, -285.0], [-1893.0, -346.0], [-1664.0, -397.0], [-1546.0, -423.0], [-1421.0, -503.0], [-1385.0, -693.0], [-1385.0, -696.565], [-1508.0, -724.0], [-1683.0, -782.0], [-1797.0, -836.0], [-1924.0, -905.0], [-2146.0, -1009.0], [-2156.0, -1136.0], [-2164.0, -1260.0], [-2126.0, -1428.0], [-1933.0, -1458.0], [-1785.0, -1480.0], [-1673.0, -1494.0], [-1517.0, -1505.0], [-1350.0, -1505.0], [-1280.925, -1494.796], [-1127.0, -1561.0], [-934.0, -1591.0], [-786.0, -1613.0], [-674.0, -1627.0], [-518.0, -1638.0], [-351.0, -1638.0]]"
"[[-175.0, -72.0], [-304.0, -151.0], [-407.0, -193.0], [-510.0, -208.0], [-673.0, -192.0], [-790.0, -169.0], [-990.0, -124.0], [-1029.0, -292.0], [-760.0, -353.0], [-531.0, -404.0], [-413.0, -430.0], [-288.0, -510.0], [-252.0, -700.0], [-252.0, -862.0], [-274.0, -1015.0], [-533.0, -1157.0], [-762.0, -1207.0], [-1031.0, -1267.0], [-993.0, -1435.0], [-793.0, -1391.0], [-675.0, -1368.0], [-512.0, -1353.0], [-409.0, -1368.0], [-307.0, -1411.0], [-180.0, -1488.0], [6.0, -1568.0], [319.0, -1499.0], [270.0, -1290.0], [248.0, -1143.0], [241.0, -922.0], [242.0, -782.0], [242.0, -642.0], [246.0, -494.0], [257.0, -358.0], [322.0, -65.0], [15.0, 8.0]]","[[0.0, 0.0], [8.0, -172.0], [309.0, -166.0], [484.0, -165.0], [616.0, -167.0], [718.0, -172.0], [876.0, -194.0], [1031.0, -248.0], [1351.0, -111.0], [1209.0, -57.0], [1048.0, -6.0], [909.0, 16.0], [785.0, 26.0], [668.0, 29.0], [511.0, 26.0], [213.0, 14.0]]","[[-505.0, -1594.0], [-207.0, -1582.0], [6.0, -1568.0], [319.0, -1499.0], [311.0, -1327.0], [262.0, -1118.0], [243.237, -992.63], [241.0, -922.0], [242.0, -782.0], [242.0, -642.0], [246.0, -494.0], [257.0, -358.0], [322.0, -65.0], [314.0, 107.0], [7.0, 180.0], [-294.0, 174.0], [-469.0, 173.0], [-601.0, 175.0], [-699.961, 179.851], [-709.0, 183.0], [-1016.0, 256.0], [-1206.0, 176.0], [-1514.727, 43.826], [-1528.467, 41.825], [-1565.277, 42.383], [-1704.0, 56.0], [-1821.0, 79.0], [-2021.0, 124.0], [-2341.0, -13.0], [-2380.0, -181.0], [-2238.0, -235.0], [-2077.0, -286.0], [-1808.0, -347.0], [-1673.418, -376.972], [-1639.0, -399.0], [-1603.0, -589.0], [-1603.0, -751.0], [-1625.0, -904.0], [-1680.525, -934.442], [-1793.0, -959.0], [-2062.0, -1019.0], [-2382.0, -1156.0], [-2344.0, -1324.0], [-2202.0, -1378.0], [-2041.0, -1429.0], [-1902.0, -1451.0], [-1778.0, -1461.0], [-1661.0, -1464.0], [-1504.0, -1461.0], [-1350.108, -1454.803], [-1345.0, -1457.0], [-1203.0, -1511.0], [-1042.0, -1562.0], [-903.0, -1584.0], [-779.0, -1594.0], [-662.0, -1597.0]]"
"[[-175.0, -72.0], [-304.0, -151.0], [-407.0, -193.0], [-510.0, -208.0], [-673.0, -192.0], [-790.0, -169.0], [-990.0, -124.0], [-1029.0, -292.0], [-760.0, -353.0], [-531.0, -404.0], [-413.0, -430.0], [-288.0, -510.0], [-252.0, -700.0], [-252.0, -862.0], [-274.0, -1015.0], [-533.0, -1157.0], [-762.0, -1207.0], [-1031.0, -1267.0], [-993.0, -1435.0], [-793.0, -1391.0], [-675.0, -1368.0], [-512.0, -1353.0], [-409.0, -1368.0], [-307.0, -1411.0], [-180.0, -1488.0], [6.0, -1568.0], [319.0, -1499.0], [270.0, -1290.0], [248.0, -1143.0], [241.0, -922.0], [242.0, -782.0], [242.0, -642.0], [246.0, -494.0], [257.0, -358.0], [322.0, -65.0], [15.0, 8.0]]","[[0.0, 0.0], [33.0, -142.0], [77.0, -268.0], [89.0, -388.0], [-826.0, -439.0], [-824.0, -598.0], [39.0, -607.0], [169.0, -650.0], [209.0, -800.0], [251.0, -940.0], [371.0, -924.0], [354.0, -726.0], [348.0, -610.0], [350.0, -412.0], [360.0, -264.0], [382.0, -94.0], [488.0, 232.0], [352.0, 54.0], [217.0, 0.0]]","[[-169.0, -1731.0], [-44.461, -1568.0], [6.0, -1568.0], [319.0, -1499.0], [286.0, -1357.0], [269.485, -1286.558], [250.753, -1161.397], [832.0, -1129.0], [1145.0, -1060.0], [1143.0, -901.0], [1094.0, -692.0], [1072.0, -545.0], [1067.559, -404.782], [1068.0, -343.0], [1068.0, -203.0], [1072.0, -55.0], [1083.0, 81.0], [1148.0, 374.0], [1146.0, 533.0], [839.0, 606.0], [145.471, 613.233], [113.0, 735.0], [71.0, 875.0], [-236.0, 948.0], [-356.0, 932.0], [-546.0, 852.0], [-675.0, 773.0], [-772.725, 733.151], [-924.0, 748.0], [-1041.0, 771.0], [-1241.0, 816.0], [-1361.0, 800.0], [-1400.0, 632.0], [-1383.0, 434.0], [-1377.0, 318.0], [-1379.0, 120.0], [-1389.0, -28.0], [-1400.669, -118.171], [-1478.0, -356.0], [-1517.0, -524.0], [-1384.323, -554.087], [-1379.0, -657.0], [-1381.0, -855.0], [-1391.0, -1003.0], [-1413.0, -1173.0], [-1519.0, -1499.0], [-1481.0, -1667.0], [-1281.0, -1623.0], [-1163.0, -1600.0], [-1000.0, -1585.0], [-897.0, -1600.0], [-795.0, -1643.0], [-668.0, -1720.0], [-482.0, -1800.0]]"
"[[-175.0, -72.0], [-304.0, -151.0], [-407.0, -193.0], [-510.0, -208.0], [-673.0, -192.0], [-790.0, -169.0], [-990.0, -124.0], [-1029.0, -292.0], [-760.0, -353.0], [-531.0, -404.0], [-413.0, -430.0], [-288.0, -510.0], [-252.0, -700.0], [-252.0, -862.0], [-274.0, -1015.0], [-533.0, -1157.0], [-762.0, -1207.0], [-1031.0, -1267.0], [-993.0, -1435.0], [-793.0, -1391.0], [-675.0, -1368.0], [-512.0, -1353.0], [-409.0, -1368.0], [-307.0, -1411.0], [-180.0, -1488.0], [6.0, -1568.0], [319.0, -1499.0], [270.0, -1290.0], [248.0, -1143.0], [241.0, -922.0], [242.0, -782.0], [242.0, -642.0], [246.0, -494.0], [257.0, -358.0], [322.0, -65.0], [15.0, 8.0]]","[[0.0, -7.0], [129.0, -36.0], [306.0, 22.0], [495.0, 110.0], [616.0, 172.0], [737.0, 238.0], [855.0, 290.0], [959.0, 313.0], [1071.0, 306.0], [1275.0, 255.0], [1260.0, 394.0], [1250.0, 499.0], [1260.0, 606.0], [1275.0, 745.0], [1071.0, 694.0], [959.0, 687.0], [855.0, 710.0], [737.0, 762.0], [616.0, 828.0], [495.0, 890.0], [306.0, 977.0], [129.0, 1036.0], [0.0, 1007.0]]","[[190.0, -2535.0], [319.0, -2506.0], [319.0, -1492.0], [272.667, -1294.377], [322.0, -1072.0], [322.0, -58.0], [15.0, 15.0], [-114.0, 44.0], [-291.0, -14.0], [-481.0, -94.0], [-646.865, -171.228], [-802.0, -156.0], [-918.12, -133.173], [-990.0, -117.0], [-1119.0, -88.0], [-1296.0, -146.0], [-1485.0, -234.0], [-1606.0, -296.0], [-1727.0, -362.0], [-1845.0, -414.0], [-1949.0, -437.0], [-2022.116, -432.43], [-2065.0, -424.0], [-2265.0, -379.0], [-2304.0, -547.0], [-2289.0, -686.0], [-2279.0, -791.0], [-2289.0, -898.0], [-2304.0, -1037.0], [-2035.0, -1098.0], [-1806.0, -1149.0], [-1688.0, -1175.0], [-1563.0, -1255.0], [-1559.108, -1275.542], [-1808.0, -1412.0], [-2037.0, -1462.0], [-2306.0, -1522.0], [-2291.0, -1661.0], [-2281.0, -1766.0], [-2291.0, -1873.0], [-2306.0, -2012.0], [-2268.0, -2180.0], [-2068.0, -2136.0], [-2017.024, -2126.064], [-1952.0, -2122.0], [-1848.0, -2145.0], [-1730.0, -2197.0], [-1609.0, -2263.0], [-1488.0, -2325.0], [-1299.0, -2412.0], [-1122.0, -2471.0], [-922.0, -2427.0], [-804.0, -2404.0], [-649.42, -2389.775], [-486.0, -2465.0], [-300.0, -2545.0], [-123.0, -2604.0]]"
